-0.044888,-0.029420,-0.049560,-0.041284
-0.022110,-0.034053,0.031485,-0.097250
-0.027966,-0.055879,-0.066922,-0.015737
-0.020181,-0.044526,-0.093216,-0.008582
0.138054,-0.006565,0.152093,0.050565
-0.013918,-0.096964,-0.015723,0.003652
0.080478,0.089038,-0.084343,0.025997
-0.007060,0.035038,-0.050135,-0.007655
-0.018178,0.078688,-0.087385,0.010749
-0.021864,0.081307,-0.085481,-0.000890
0.003742,0.062721,-0.077740,-0.037157
0.042776,0.029819,-0.070995,-0.066706
0.063401,0.002403,-0.069603,-0.068466
0.079479,-0.026340,-0.076484,-0.067058
0.058248,-0.076267,-0.021095,-0.080535
0.206911,-0.018292,0.286589,0.019789
-0.138243,-0.047850,0.025814,-0.006218
-0.149349,-0.029359,0.021196,-0.008993
-0.085880,-0.041088,-0.009904,-0.029634
-0.050733,-0.041218,-0.031920,-0.041121
-0.082766,-0.024616,-0.006288,-0.052747
-0.092023,-0.026369,-0.002918,-0.045103
-0.058947,-0.029422,-0.029996,-0.047223
-0.077698,-0.015854,-0.018040,-0.054914
-0.083894,0.016789,-0.046109,-0.053292
-0.050141,0.024400,-0.110669,-0.029883
0.219404,0.134276,0.220392,0.067948
-0.105108,0.028071,-0.046792,-0.032487
-0.003944,-0.033632,0.046217,0.040100
-0.061136,0.002568,-0.129534,0.022738
-0.053339,0.004218,-0.134923,0.017650
0.239056,0.066530,0.239346,0.170699
-0.134742,-0.009100,-0.027091,0.006733
-0.123908,-0.022622,-0.021608,0.004318
-0.050715,-0.068440,-0.055678,0.008528
-0.043551,-0.067191,-0.065826,0.010070
-0.050573,0.089861,-0.063932,-0.012658
-0.097758,0.068123,-0.111903,-0.015021
-0.025135,0.029112,-0.065123,-0.008153
-0.051910,0.116474,-0.041485,-0.015898
-0.024401,0.076312,0.003397,-0.039379
0.011680,0.033566,-0.010148,-0.111235
-0.002139,-0.003083,-0.021948,-0.102971
-0.035786,-0.056447,0.000260,-0.037088
-0.041446,-0.056048,-0.013487,-0.035159
0.068129,-0.023296,0.072679,-0.080597
